"时间","Roll_Moment Monitor: Roll_Moment Monitor (N-m)"
2.609700000001083,-963.5007639108173
2.609800000001083,-956.8530586409835
2.6099000000010832,-949.389516489331
2.6100000000010835,-941.1166878032983
2.6101000000010837,-932.12032081933
2.610200000001084,-922.2443863322893
2.610300000001084,-911.9006688607961
2.6104000000010843,-901.290886326857
2.6105000000010845,-890.3281506259747
2.6106000000010847,-879.3716291269762
2.610700000001085,-868.4832238668661
2.610800000001085,-857.568574514846
2.6109000000010854,-846.1928452081814
2.6110000000010856,-833.7380675611023
2.6111000000010858,-820.1758731795223
2.611200000001086,-805.8565674216206
2.611300000001086,-791.5388534223954
2.6114000000010864,-777.6158591130301
2.6115000000010866,-764.5116786925844
2.611600000001087,-752.5025792533069
2.611700000001087,-741.7097722172556
2.6118000000010873,-731.7713364931009
2.6119000000010875,-721.7733225686725
2.6120000000010877,-711.1155641585982
2.612100000001088,-699.7063812728484
2.612200000001088,-688.4220617438812
2.6123000000010883,-678.0755940839565
2.6124000000010885,-668.3397607476413
2.6125000000010887,-658.8089251828427
2.612600000001089,-649.0054051794295
2.612700000001089,-638.9588389602488
2.6128000000010894,-629.0255591549821
2.6129000000010896,-619.5941052345567
2.61300000000109,-610.9081432007296
2.61310000000109,-602.9396235260828
2.61320000000109,-595.3179464040343
2.6133000000010904,-587.6366376874247
2.6134000000010906,-579.674405514622
2.613500000001091,-571.609643569675
2.613600000001091,-563.534177175942
2.6137000000010913,-555.9348514583207
2.6138000000010915,-549.1430913104974
2.6139000000010917,-543.0143478881778
2.614000000001092,-537.6181846631865
2.614100000001092,-532.7254906644749
2.6142000000010923,-528.2883657063503
2.6143000000010925,-524.092264066919
2.6144000000010927,-519.6618225697541
2.614500000001093,-514.4938483963846
2.614600000001093,-508.5894553346594
2.6147000000010934,-502.54697386495366
2.6148000000010936,-496.89612315753067
2.614900000001094,-491.60987931989473
2.615000000001094,-486.2117544030633
2.615100000001094,-480.44507364215264
2.6152000000010944,-474.5352634853951
2.6153000000010946,-468.5987166459311
2.615400000001095,-462.5567647280099
2.615500000001095,-456.66015583113693
2.6156000000010953,-451.09971062940167
2.6157000000010955,-446.3284879074286
2.6158000000010957,-442.9977295187871
2.615900000001096,-440.8716745721005
2.616000000001096,-438.8680772565285
2.6161000000010963,-436.0429572265496
2.6162000000010965,-432.5874664882624
2.6163000000010967,-429.31369149107536
2.616400000001097,-426.6841239382199
2.616500000001097,-424.5747208135096
2.6166000000010974,-421.88811413376044
2.6167000000010976,-417.93691438584136
2.616800000001098,-413.09311836089955
2.616900000001098,-407.89401033586466
2.6170000000010982,-402.7364478758143
2.6171000000010984,-397.8123704006463
2.6172000000010986,-393.2963855420159
2.617300000001099,-389.32612579059645
2.617400000001099,-385.5981168672578
2.6175000000010993,-381.73932290229675
2.6176000000010995,-377.48554170311434
2.6177000000010997,-372.89908801716837
2.6178000000011,-368.18852895843366
2.6179000000011,-363.4622480206488
2.6180000000011003,-358.376421847832
2.6181000000011005,-352.66879113060077
2.6182000000011008,-346.1999145580689
2.618300000001101,-339.22839168549496
2.618400000001101,-332.50067331565015
2.6185000000011014,-326.62559817248183
2.6186000000011016,-321.65969061063055
2.618700000001102,-317.2572291380861
2.618800000001102,-312.871448387109
2.6189000000011022,-307.4764939865148
2.6190000000011024,-300.7117736280034
2.6191000000011027,-292.99452361564954
2.619200000001103,-284.87749624752985
2.619300000001103,-276.89572251722245
2.6194000000011033,-268.5702895569323
2.6195000000011035,-258.8169262416679
2.6196000000011037,-247.11649894161914
2.619700000001104,-234.4837916081819
2.619800000001104,-222.85046383729522
2.6199000000011043,-213.04060071198455
2.6200000000011046,-204.45958304037046
2.6201000000011048,-195.91821414720837
2.620200000001105,-186.8550327148305
2.620300000001105,-177.4770763689345
2.6204000000011054,-168.09171283979293
2.6205000000011056,-159.11708434734456
2.620600000001106,-150.83688524873116
2.620700000001106,-142.92068201592323
2.6208000000011062,-134.7097869710455
2.6209000000011065,-125.50378793312368
2.6210000000011067,-114.94226124627392
2.621100000001107,-103.16395207975619
2.621200000001107,-90.21226376691277
2.6213000000011073,-76.35328166334347
2.6214000000011075,-61.52816829734151
2.6215000000011077,-46.120242700144466
2.621600000001108,-30.858631619180134
2.621700000001108,-16.29289990397412
2.6218000000011084,-2.2654366111388846
2.6219000000011086,11.592409286950096
2.6220000000011088,25.425646098596083
2.622100000001109,39.27007780762452
2.622200000001109,53.529952456313126
2.6223000000011094,68.53954890524699
2.6224000000011096,84.1078824048336
2.62250000000111,99.73908731140048
2.62260000000111,115.2586702304412
2.6227000000011103,130.7834700139955
2.6228000000011105,146.45533710459503
2.6229000000011107,162.15979816077424
2.623000000001111,177.4295147233134
2.623100000001111,191.84687643630198
2.6232000000011113,204.89397109981417
2.6233000000011115,216.46499093079052
2.6234000000011117,227.46778065954902
2.623500000001112,238.44638526917385
2.623600000001112,249.56028866884765
2.6237000000011124,260.5251143386374
2.6238000000011126,270.76158652966876
2.623900000001113,280.0887039590908
2.624000000001113,288.90218231864037
2.624100000001113,297.892735937093
2.6242000000011134,307.29294187179437
2.6243000000011136,316.71586634295
2.624400000001114,325.9296866970831
2.624500000001114,334.88809787812244
2.6246000000011143,343.375705097753
2.6247000000011145,351.2505622469987
2.6248000000011147,358.11843021452364
2.624900000001115,363.7196090559937
2.625000000001115,368.21475453956145
2.6251000000011153,372.0600864596143
2.6252000000011155,375.5979372454923
2.6253000000011157,379.10143649924623
2.625400000001116,382.71421434472063
2.625500000001116,386.24781529441185
2.6256000000011164,389.42603870109724
2.6257000000011166,392.0148568824985
2.625800000001117,394.34943322116834
2.625900000001117,396.39474425722426
2.626000000001117,398.1550910923058
2.6261000000011174,399.40017933472313
2.6262000000011176,399.54431416308904
2.626300000001118,397.86559748076877
2.626400000001118,394.1273749478133
2.6265000000011183,388.6200057460713
2.6266000000011185,382.5462864573599
2.6267000000011187,377.7459723503415
2.626800000001119,375.46728843829607
2.626900000001119,375.606969486518
2.6270000000011193,377.3670675285365
2.6271000000011195,379.57752113524083
2.6272000000011198,381.3176818027905
2.62730000000112,381.85737161320236
2.62740000000112,381.1975633388114
2.6275000000011204,380.0218277051836
2.6276000000011206,379.3636433281472
2.627700000001121,380.22451916776606
2.627800000001121,382.9278617370585
2.6279000000011212,386.8566993714361
2.6280000000011214,390.99783908546607
2.6281000000011216,394.73903253109086
2.628200000001122,397.8955101861104
2.628300000001122,400.6393863118138
2.6284000000011223,403.3707899754254
2.6285000000011225,406.6537820228137
2.6286000000011227,410.93956707885593
2.628700000001123,416.4806945709589
2.628800000001123,423.12279253313153
2.6289000000011233,430.3709088429588
2.6290000000011235,438.19942881712143
2.6291000000011238,446.6621513055845
2.629200000001124,455.25879688901216
2.629300000001124,463.8551920005286
2.6294000000011244,472.90918615485526
2.6295000000011246,483.03271480714295
2.629600000001125,494.7407127909011
2.629700000001125,507.62349850586224
2.6298000000011252,521.3432855623173
2.6299000000011254,535.403783364691
2.6300000000011257,549.9301429586927
2.630100000001126,565.1168442530336
2.630200000001126,580.9917946995878
2.6303000000011263,597.1834299002219
2.6304000000011265,613.3167272460164
2.6305000000011267,629.2705121528008
2.630600000001127,644.9524469292833
2.630700000001127,660.9645057015433
2.6308000000011273,678.0984169189373
2.6309000000011276,696.5428568341869
2.6310000000011278,716.432973753525
2.631100000001128,737.2040924751851
2.631200000001128,757.562406459321
2.6313000000011284,776.4996220023288
2.6314000000011286,793.8307468072528
2.631500000001129,810.4615481705089
2.631600000001129,827.6380514679768
2.6317000000011292,845.7213794752631
2.6318000000011295,864.6681223710461
2.6319000000011297,884.0086219945119
2.63200000000113,903.2365428696306
2.63210000000113,921.929513374191
2.6322000000011303,939.7546030868311
2.6323000000011305,956.4882618651179
2.6324000000011307,971.9328904473975
2.632500000001131,986.0770043889867
2.632600000001131,999.6859205669184
2.6327000000011314,1013.7009436847738
2.6328000000011316,1028.913971135819
2.632900000001132,1045.33792290736
2.633000000001132,1062.3393652917964
2.633100000001132,1079.404428919839
2.6332000000011324,1095.656321947893
2.6333000000011326,1110.431427911917
2.633400000001133,1123.575841595571
2.633500000001133,1135.105664864413
2.6336000000011333,1145.445195961709
2.6337000000011335,1154.566589878362
2.6338000000011337,1162.2340893421203
2.633900000001134,1168.3855530752533
2.634000000001134,1173.2792485928449
2.6341000000011343,1177.2745818780536
2.6342000000011345,1180.1574015547376
2.6343000000011347,1181.7273529736335
2.634400000001135,1181.9719776770137
2.634500000001135,1180.5687316424273
2.6346000000011354,1177.8822612309896
2.6347000000011356,1174.9090848455585
2.634800000001136,1172.359726717582
2.634900000001136,1170.2072801398542
2.635000000001136,1167.9032297222925
2.6351000000011364,1164.6193818147374
2.6352000000011366,1159.762181864985
2.635300000001137,1153.3636079118617
2.635400000001137,1145.8131791076557
2.6355000000011373,1137.164196813058
2.6356000000011375,1127.4663008735142
2.6357000000011377,1116.4324922453475
2.635800000001138,1104.0403755206678
2.635900000001138,1090.113755762639
2.6360000000011383,1074.5167950021225
2.6361000000011385,1057.3814348349724
2.6362000000011387,1038.8922758234328
2.636300000001139,1019.6481821327022
2.636400000001139,1000.1647616384445
2.6365000000011394,980.5984303186449
2.6366000000011396,960.5078331882478
2.63670000000114,939.0710949865232
2.63680000000114,915.3030964233545
2.63690000000114,888.8707049407716
2.6370000000011404,860.5171303202461
2.6371000000011406,831.0351655592368
2.637200000001141,801.4437664084282
2.637300000001141,772.4085112232493
2.6374000000011413,743.4464286201608
2.6375000000011415,713.711864335035
2.6376000000011417,682.3393754021728
2.637700000001142,648.7599195505286
2.637800000001142,612.8752962401511
2.6379000000011423,575.2377577673763
2.6380000000011425,536.5864469029427
2.6381000000011428,497.6486833940371
2.638200000001143,458.8482200537761
2.638300000001143,420.2839619510921
2.6384000000011434,381.5199717004405
2.6385000000011436,342.0416512731714
2.638600000001144,301.19606267182166
2.638700000001144,258.4945037109307
2.6388000000011442,214.02957276163633
2.6389000000011444,168.57837371747948
2.6390000000011447,123.32604444567981
2.639100000001145,79.02900581809065
2.639200000001145,35.84983912151545
2.6393000000011453,-6.6312824091841875
2.6394000000011455,-48.28392362171714
2.6395000000011457,-89.8739208768533
2.639600000001146,-131.92362414259023
2.639700000001146,-174.95198900923234
2.6398000000011463,-219.16635347033548
2.6399000000011466,-264.0324475845617
2.6400000000011468,-308.42490382341674
2.640100000001147,-351.8307387768328
2.640200000001147,-394.05862297715225
2.6403000000011474,-435.7315453076043
2.6404000000011476,-477.6806485589601
2.640500000001148,-519.8636166714037
2.640600000001148,-561.8881932535417
2.6407000000011482,-603.912963978863
2.6408000000011485,-644.9552869151233
2.6409000000011487,-684.4606052960746
2.641000000001149,-721.7672739389081
2.641100000001149,-757.4124698530122
2.6412000000011493,-792.4897561997432
2.6413000000011495,-827.8348490937032
2.6414000000011497,-864.105913809897
2.64150000000115,-900.7828887009372
2.64160000000115,-937.1155809161628
2.6417000000011504,-972.0080447729879
2.6418000000011506,-1005.1978184371103
2.6419000000011508,-1035.68586236558
2.642000000001151,-1062.6984273974965
2.642100000001151,-1086.9485221765672
2.6422000000011514,-1110.3191734617021
2.6423000000011516,-1133.7809529836245
2.642400000001152,-1157.6743201205431
2.642500000001152,-1181.3469639782006
2.6426000000011522,-1203.8950649834921
2.6427000000011525,-1224.6922312070135
2.6428000000011527,-1243.7811625302957
2.642900000001153,-1261.6936558151428
2.643000000001153,-1278.552301313413
2.6431000000011533,-1294.1916566500252
2.6432000000011535,-1308.0865995067984
2.6433000000011537,-1320.0232147858655
2.643400000001154,-1330.6890612352709
2.643500000001154,-1340.529474367448
2.6436000000011544,-1349.1075676089383
2.6437000000011546,-1356.5125547768353
2.643800000001155,-1362.7889537595943
2.643900000001155,-1368.406475536457
2.644000000001155,-1374.02967651887
2.6441000000011554,-1379.9271236645047
2.6442000000011556,-1385.4385892970447
2.644300000001156,-1389.2143067069808
2.644400000001156,-1390.473781585542
2.6445000000011563,-1389.6558532117742
2.6446000000011565,-1387.5838015598622
2.6447000000011567,-1384.805821999111
2.644800000001157,-1382.0935209596112
2.644900000001157,-1379.9042389707943
2.6450000000011573,-1377.942559589873
2.6451000000011575,-1375.3365092660645
2.6452000000011577,-1370.970600331448
2.645300000001158,-1364.377375313777
2.645400000001158,-1355.5372282591766
2.6455000000011584,-1344.847684030232
2.6456000000011586,-1332.8547437582197
2.645700000001159,-1319.9559938068992
2.645800000001159,-1306.6748861685153
2.645900000001159,-1292.9770402106901
2.6460000000011594,-1278.729218358466
2.6461000000011596,-1263.7416404830278
2.64620000000116,-1247.8488246767306
2.64630000000116,-1231.191728746551
2.6464000000011603,-1213.9080272078586
2.6465000000011605,-1195.8732754527416
2.6466000000011607,-1177.307646390877
2.646700000001161,-1158.2143077398573
2.646800000001161,-1138.4049955868177
2.6469000000011613,-1117.6823468623227
2.6470000000011615,-1095.5433801943382
2.6471000000011617,-1071.5211284811269
2.647200000001162,-1045.6689020231431
2.647300000001162,-1018.6011262323651
2.6474000000011624,-991.2166316812549
2.6475000000011626,-963.7292385926922
2.647600000001163,-936.0718334178049
2.647700000001163,-907.6777579607825
2.6478000000011632,-878.5895974985991
2.6479000000011634,-848.8266799431406
2.6480000000011636,-818.052555008617
2.648100000001164,-786.2319490536422
2.648200000001164,-752.8778329500122
2.6483000000011643,-718.3271588218969
2.6484000000011645,-683.1586534867147
