"时间","Jet_Reaction_Z Monitor: Jet_Reaction_Z Monitor (N)"
2.2887000000004054,134.2463077295709
2.2888000000004056,134.19445476253873
2.288900000000406,134.14325172922378
2.289000000000406,134.0951915141537
2.2891000000004063,134.050842798853
2.2892000000004065,134.0098329054654
2.2893000000004067,133.97189401038824
2.289400000000407,133.93666941046976
2.289500000000407,133.90403761964325
2.2896000000004073,133.87396633266115
2.2897000000004075,133.84751917842783
2.2898000000004077,133.82499854277788
2.289900000000408,133.8060696643312
2.290000000000408,133.79090277396546
2.2901000000004084,133.7790548378489
2.2902000000004086,133.77102817973548
2.290300000000409,133.76694523846336
2.290400000000409,133.76630562956035
2.290500000000409,133.76918524380102
2.2906000000004094,133.77506859057098
2.2907000000004096,133.78378413431744
2.29080000000041,133.7955814949902
2.29090000000041,133.81059424815172
2.2910000000004103,133.8283304469035
2.2911000000004105,133.84831646792435
2.2912000000004107,133.8707136737983
2.291300000000411,133.89551532141246
2.291400000000411,133.92260440270294
2.2915000000004113,133.95208727177283
2.2916000000004115,133.98382020753917
2.2917000000004117,134.01744531125013
2.291800000000412,134.05227461639822
2.291900000000412,134.0866528624581
2.2920000000004124,134.1222147248389
2.2921000000004126,134.15955733314647
2.292200000000413,134.19774226610437
2.292300000000413,134.2359864971969
2.292400000000413,134.2738053461104
2.2925000000004134,134.31111801261596
2.2926000000004136,134.34848509821956
2.292700000000414,134.38646445775709
2.292800000000414,134.42483446795734
2.2929000000004143,134.4620988695949
2.2930000000004145,134.49709522994334
2.2931000000004147,134.52973741243696
2.293200000000415,134.56106892096213
2.293300000000415,134.59143612469097
2.2934000000004153,134.62120338912314
2.2935000000004155,134.64912837605954
2.2936000000004158,134.67473659373854
2.293700000000416,134.69873335897807
2.293800000000416,134.72116591894374
2.2939000000004164,134.74266986746377
2.2940000000004166,134.7621672402938
2.294100000000417,134.77971468180283
2.294200000000417,134.795465769597
2.2943000000004172,134.80939654282759
2.2944000000004174,134.82170357297974
2.2945000000004176,134.8336731318082
2.294600000000418,134.84507501024657
2.294700000000418,134.855448156724
2.2948000000004183,134.86465372833257
2.2949000000004185,134.872548117422
2.2950000000004187,134.878889918308
2.295100000000419,134.8838652259343
2.295200000000419,134.88857552184348
2.2953000000004193,134.89448295184377
2.2954000000004195,134.9021613491558
2.2955000000004198,134.9116237020445
2.29560000000042,134.92155515318228
2.29570000000042,134.93096758675105
2.2958000000004204,134.93953258510425
2.2959000000004206,134.94812863235637
2.296000000000421,134.95834200988068
2.296100000000421,134.9704756149112
2.2962000000004212,134.9841281703578
2.2963000000004214,134.9991836372996
2.2964000000004217,135.01438931833508
2.296500000000422,135.03008822168303
2.296600000000422,135.0480524846112
2.2967000000004223,135.0683912523849
2.2968000000004225,135.08929155595328
2.2969000000004227,135.10916127142775
2.297000000000423,135.12764513412037
2.297100000000423,135.1454113973807
2.2972000000004233,135.16233067965203
2.2973000000004236,135.17856114017064
2.2974000000004238,135.19437303029707
2.297500000000424,135.20915976848423
2.297600000000424,135.2245809944386
2.2977000000004244,135.24151254597706
2.2978000000004246,135.25934158757877
2.297900000000425,135.27674291177718
2.298000000000425,135.29182682626998
2.2981000000004252,135.3037272469227
2.2982000000004255,135.3125162316965
2.2983000000004257,135.31911758976076
2.298400000000426,135.32496203671556
2.298500000000426,135.3299232943299
2.2986000000004263,135.33167362685577
2.2987000000004265,135.3321932738682
2.2988000000004267,135.33361693992637
2.298900000000427,135.33400668459922
2.299000000000427,135.3302499175896
2.2991000000004274,135.32063978623324
2.2992000000004276,135.3079871831481
2.299300000000428,135.29569307656158
2.299400000000428,135.28394991158365
2.299500000000428,135.27116529174504
2.2996000000004284,135.25596898257456
2.2997000000004286,135.23792070671425
2.299800000000429,135.21841862615216
2.299900000000429,135.19785673638717
2.3000000000004293,135.17557218707222
2.3001000000004295,135.15098678508758
2.3002000000004297,135.12427832749867
2.30030000000043,135.09583538787965
2.30040000000043,135.06509557384436
2.3005000000004303,135.03185022392688
2.3006000000004305,134.9967990854089
2.3007000000004307,134.96104429965413
2.300800000000431,134.92529615142053
2.300900000000431,134.889233371942
2.3010000000004314,134.85171876717118
2.3011000000004316,134.81287685476426
2.301200000000432,134.77322502015875
2.301300000000432,134.73298021053284
2.301400000000432,134.69298739243558
2.3015000000004324,134.65360472436856
2.3016000000004326,134.6142381455292
2.301700000000433,134.5758474737906
2.301800000000433,134.53710774552457
2.3019000000004333,134.4980918350176
2.3020000000004335,134.45926776429346
2.3021000000004337,134.42032274444443
2.302200000000434,134.38175136877544
2.302300000000434,134.3427250909537
2.3024000000004343,134.3040154301635
2.3025000000004345,134.2662243469771
2.3026000000004347,134.23066068121904
2.302700000000435,134.19766348642182
2.302800000000435,134.16636266022482
2.3029000000004354,134.13634370643695
2.3030000000004356,134.10840392712146
2.303100000000436,134.0821886794538
2.303200000000436,134.0578696091018
2.303300000000436,134.0347298176256
2.3034000000004364,134.01385149777838
2.3035000000004366,133.99648435393456
2.303600000000437,133.98260218542433
2.303700000000437,133.97089513878353
2.3038000000004373,133.9612068446209
2.3039000000004375,133.95329451794805
2.3040000000004377,133.9461680030177
2.304100000000438,133.94054773438424
2.304200000000438,133.93601484689103
2.3043000000004383,133.93280952149487
2.3044000000004385,133.93153334139456
2.3045000000004388,133.9317731370267
2.304600000000439,133.9327999594175
2.304700000000439,133.93443284277515
2.3048000000004394,133.93702041697287
2.3049000000004396,133.9405995458753
2.30500000000044,133.94526595390803
2.30510000000044,133.95094915409058
2.3052000000004402,133.95734218540963
2.3053000000004404,133.96392992346372
2.3054000000004407,133.96924915604257
2.305500000000441,133.9752317600325
2.305600000000441,133.98261534233643
2.3057000000004413,133.99064228209966
2.3058000000004415,133.99781943639042
2.3059000000004417,134.0034073266844
2.306000000000442,134.00788675996642
2.306100000000442,134.01265783898612
2.3062000000004423,134.0184993775269
2.3063000000004426,134.0250391546088
2.3064000000004428,134.0305727638819
2.306500000000443,134.03335330998513
2.306600000000443,134.03385735629757
2.3067000000004434,134.0331423153781
2.3068000000004436,134.03223610729276
2.306900000000444,134.0309541479992
2.307000000000444,134.02864508232665
2.3071000000004442,134.02432052029747
2.3072000000004445,134.01856082295137
2.3073000000004447,134.01108852761337
2.307400000000445,134.00205026836775
2.307500000000445,133.9922339330893
2.3076000000004453,133.98113841496553
2.3077000000004455,133.96846962017204
2.3078000000004457,133.955236328045
2.307900000000446,133.94077949391135
2.308000000000446,133.92518138340193
2.3081000000004464,133.9085518994663
2.3082000000004466,133.8912938586153
2.3083000000004468,133.87422759398757
2.308400000000447,133.85632450610257
2.308500000000447,133.83656983089148
2.3086000000004474,133.8148068846172
2.3087000000004476,133.79183872897727
2.308800000000448,133.76918912415738
2.308900000000448,133.74831702895725
2.3090000000004482,133.72924209837493
2.3091000000004485,133.7112900777543
2.3092000000004487,133.69340877087666
2.309300000000449,133.67514666803567
2.309400000000449,133.65667245419507
2.3095000000004493,133.63800947720227
2.3096000000004495,133.62025528138673
2.3097000000004497,133.6044854520996
2.30980000000045,133.59031135156445
2.30990000000045,133.57734001048792
2.3100000000004504,133.56605459528137
2.3101000000004506,133.55581695829179
2.310200000000451,133.54620835457735
2.310300000000451,133.53654225260195
2.310400000000451,133.52694159908455
2.3105000000004514,133.51699726670648
2.3106000000004516,133.50667935942636
2.310700000000452,133.49560819403814
2.310800000000452,133.48324153587708
2.3109000000004523,133.46867228843277
2.3110000000004525,133.45215059134767
2.3111000000004527,133.4352009583785
2.311200000000453,133.42058911912474
2.311300000000453,133.41005271603592
2.3114000000004533,133.40105091146947
2.3115000000004535,133.38981562358964
2.3116000000004537,133.3745279966912
2.311700000000454,133.35568141201017
2.311800000000454,133.33478499891203
2.3119000000004544,133.31348933802832
2.3120000000004546,133.29234992359204
2.312100000000455,133.2711673457038
2.312200000000455,133.24875712723932
2.312300000000455,133.22316679952596
2.3124000000004554,133.19675498744073
2.3125000000004556,133.17158619169356
2.312600000000456,133.145609465593
2.312700000000456,133.1153261505603
2.3128000000004563,133.08104801564838
2.3129000000004565,133.0463567589775
2.3130000000004567,133.01385016325713
2.313100000000457,132.98267158646556
2.313200000000457,132.95049950805054
2.3133000000004573,132.9165692548118
2.3134000000004575,132.88147909526634
2.3135000000004577,132.84561096026894
2.313600000000458,132.8089665172594
2.313700000000458,132.77090322475303
2.3138000000004584,132.7306843129038
2.3139000000004586,132.68808199380092
2.314000000000459,132.64345443722215
2.314100000000459,132.59760701395967
2.3142000000004592,132.55058601411002
2.3143000000004594,132.50275916090354
2.3144000000004596,132.45508503009464
2.31450000000046,132.40784844007445
2.31460000000046,132.3590512146082
2.3147000000004603,132.30748065194555
2.3148000000004605,132.25375751411997
2.3149000000004607,132.1995665956886
2.315000000000461,132.1455956381061
2.315100000000461,132.09301946099788
2.3152000000004613,132.03995620363838
2.3153000000004615,131.9871682660116
2.3154000000004618,131.93347403347303
2.315500000000462,131.87973380012286
2.315600000000462,131.8255928215134
2.3157000000004624,131.77136278488481
2.3158000000004626,131.71783652988034
2.315900000000463,131.66390182309382
2.316000000000463,131.6095199246515
2.3161000000004632,131.5560591247089
2.3162000000004634,131.50514117618317
2.3163000000004637,131.45666864542937
2.316400000000464,131.41011366702486
2.316500000000464,131.36544470530657
2.3166000000004643,131.323121631893
2.3167000000004645,131.28327172449818
2.3168000000004647,131.245738457928
2.316900000000465,131.20935532550925
2.317000000000465,131.17698745442368
2.3171000000004653,131.1486659630478
2.3172000000004656,131.1236411815406
2.3173000000004658,131.1016497830168
2.317400000000466,131.08194781313478
2.317500000000466,131.06379194413705
2.3176000000004664,131.04738572845298
2.3177000000004666,131.0327081720061
2.317800000000467,131.01962339520563
2.317900000000467,131.00844029644932
2.3180000000004672,130.9996334323986
2.3181000000004675,130.99294447676314
2.3182000000004677,130.9878575032211
2.318300000000468,130.9838446864553
2.318400000000468,130.98063985949887
2.3185000000004683,130.9786116050947
2.3186000000004685,130.97808294299043
2.3187000000004687,130.97925152869917
2.318800000000469,130.98177471091037
2.318900000000469,130.98367595579657
2.3190000000004694,130.98618635065384
2.3191000000004696,130.98960151034566
2.3192000000004698,130.9930780379647
2.31930000000047,130.99609793595957
2.31940000000047,130.99819044300202
2.3195000000004704,130.9999324982105
2.3196000000004706,131.0024042013529
2.319700000000471,131.00600250896622
2.319800000000471,131.01017505588254
2.3199000000004713,131.01384816837884
2.3200000000004715,131.01563485310575
2.3201000000004717,131.014593717183
2.320200000000472,131.01137648055467
2.320300000000472,131.00737885324202
2.3204000000004723,131.0036730760876
2.3205000000004725,131.00008272938973
2.3206000000004727,130.99521112170862
2.320700000000473,130.98846118010223
2.320800000000473,130.9798825333176
2.3209000000004734,130.96927449564114
2.3210000000004736,130.95714906949854
2.321100000000474,130.94409111410386
2.321200000000474,130.93036240407662
2.321300000000474,130.9156909662664
2.3214000000004744,130.898955492561
2.3215000000004746,130.88131591500235
2.321600000000475,130.8637035720406
2.321700000000475,130.84551995338407
2.3218000000004753,130.82622645202463
2.3219000000004755,130.80689312158944
2.3220000000004757,130.78826796268515
2.322100000000476,130.76978049077417
2.322200000000476,130.75001873761184
2.3223000000004763,130.72878705187375
2.3224000000004765,130.70664547431932
2.3225000000004767,130.6855471454608
2.322600000000477,130.6666355202076
2.322700000000477,130.6507237094595
2.3228000000004774,130.6365663655206
2.3229000000004776,130.62282309192133
2.323000000000478,130.60872160036163
2.323100000000478,130.59399822659955
2.323200000000478,130.58099064711877
2.3233000000004784,130.5712218521174
2.3234000000004786,130.56438338753037
2.323500000000479,130.55985820008647
2.323600000000479,130.55663971738414
2.3237000000004793,130.55468776869648
2.3238000000004795,130.5543693421995
2.3239000000004797,130.55565820845902
2.32400000000048,130.5576414498207
2.32410000000048,130.55982282308582
2.3242000000004803,130.56153711001684
2.3243000000004805,130.56242780907056
2.3244000000004807,130.56220247939996
2.324500000000481,130.56085401599404
2.324600000000481,130.55917394171757
2.3247000000004814,130.55895844037866
2.3248000000004816,130.560611465074
2.324900000000482,130.56445752908843
2.325000000000482,130.56956478737206
2.3251000000004822,130.5737408679855
2.3252000000004824,130.57545026196138
